2026-08-16T12:30:35.809661313Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:35.809661313Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:35.809661313Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:35.809661313Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:39.414605168Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:39.414605168Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-v7krh	Running	true
2026-08-16T12:30:39.414605168Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:39.414605168Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:39.414605168Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:39.414605168Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:39.414605168Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:43.020437433Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:43.020437433Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:43.020437433Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:43.020437433Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:43.020437433Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:43.020437433Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
2026-08-16T12:30:46.254764091Z	amf	free5gc-free5gc-amf-amf-7c586cbf7f-nchmz	Running	true
2026-08-16T12:30:46.254764091Z	ausf	free5gc-free5gc-ausf-ausf-5f7657687b-g7d6n	Running	true
2026-08-16T12:30:46.254764091Z	pcf	free5gc-free5gc-pcf-pcf-6b6cbb7f8b-jjkch	Running	true
2026-08-16T12:30:46.254764091Z	udm	free5gc-free5gc-udm-udm-8665bdb57-sx6q4	Running	true
2026-08-16T12:30:46.254764091Z	udr	free5gc-free5gc-udr-udr-645b75cb55-jprxs	Running	true
2026-08-16T12:30:46.254764091Z	open5glos	open5glos-bcbdf44cc-6bwc5	Running	true
